127.0.0.1, 2014-03-05 18:08:42, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.829692
127.0.0.1, 2014-03-05 18:08:42, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013546
127.0.0.1, 2014-03-05 18:08:42, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000491
127.0.0.1, 2014-03-05 18:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2014-03-05 18:12:11, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.017138
127.0.0.1, 2014-03-05 18:12:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2014-03-05 18:12:13, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013050
127.0.0.1, 2014-03-05 18:12:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2014-03-05 18:15:10, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.013574
127.0.0.1, 2014-03-05 18:15:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2014-03-05 18:15:16, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.013976
127.0.0.1, 2014-03-05 18:15:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2014-03-05 18:22:53, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.026346
127.0.0.1, 2014-03-05 18:22:53, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2014-03-05 18:22:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2014-03-05 18:22:58, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.012046
127.0.0.1, 2014-03-05 18:22:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-03-05 18:23:00, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012267
127.0.0.1, 2014-03-05 18:23:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2014-03-05 18:23:05, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.732331
127.0.0.1, 2014-03-05 18:23:05, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.011999
127.0.0.1, 2014-03-05 18:23:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2014-03-05 18:23:32, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.014449
127.0.0.1, 2014-03-05 18:23:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2014-03-05 19:38:52, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.020928
127.0.0.1, 2014-03-05 19:38:52, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000464
127.0.0.1, 2014-03-05 19:38:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2014-03-05 19:38:52, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.018603
127.0.0.1, 2014-03-05 19:38:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2014-03-05 19:38:53, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.013583
127.0.0.1, 2014-03-05 19:38:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-03-05 19:38:54, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.015039
127.0.0.1, 2014-03-05 19:38:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2014-03-05 19:38:54, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012966
127.0.0.1, 2014-03-05 19:38:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2014-03-05 20:17:25, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 2.583740
127.0.0.1, 2014-03-05 20:17:25, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.034292
127.0.0.1, 2014-03-05 20:17:25, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2014-03-05 20:17:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2014-03-05 20:18:02, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012187
127.0.0.1, 2014-03-05 20:18:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2014-03-05 20:18:06, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 1.874670
127.0.0.1, 2014-03-05 20:18:06, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.012348
127.0.0.1, 2014-03-05 20:18:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2014-03-05 20:18:24, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012624
127.0.0.1, 2014-03-05 20:18:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2014-03-05 20:18:29, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 1.952882
127.0.0.1, 2014-03-05 20:18:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013626
127.0.0.1, 2014-03-05 20:18:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2014-03-05 20:21:28, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.014406
127.0.0.1, 2014-03-05 20:21:28, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000575
127.0.0.1, 2014-03-05 20:21:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2014-03-05 20:21:51, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013612
127.0.0.1, 2014-03-05 20:21:52, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000376
127.0.0.1, 2014-03-05 20:21:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
127.0.0.1, 2014-03-05 20:22:04, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.015223
127.0.0.1, 2014-03-05 20:22:04, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000555
127.0.0.1, 2014-03-05 20:22:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2014-03-05 20:22:21, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013408
127.0.0.1, 2014-03-05 20:22:21, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000545
127.0.0.1, 2014-03-05 20:22:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-03-05 20:22:35, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013566
127.0.0.1, 2014-03-05 20:22:35, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000561
127.0.0.1, 2014-03-05 20:22:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2014-03-05 20:22:59, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.018194
127.0.0.1, 2014-03-05 20:22:59, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000433
127.0.0.1, 2014-03-05 20:22:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-03-05 20:23:09, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.014515
127.0.0.1, 2014-03-05 20:23:09, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000559
127.0.0.1, 2014-03-05 20:23:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2014-03-05 20:24:11, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013526
127.0.0.1, 2014-03-05 20:24:12, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000433
127.0.0.1, 2014-03-05 20:24:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-03-05 20:24:57, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013271
127.0.0.1, 2014-03-05 20:24:57, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000572
127.0.0.1, 2014-03-05 20:24:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2014-03-05 20:25:13, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013652
127.0.0.1, 2014-03-05 20:25:13, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000587
127.0.0.1, 2014-03-05 20:25:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-03-05 20:25:16, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.016063
127.0.0.1, 2014-03-05 20:25:16, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000406
127.0.0.1, 2014-03-05 20:25:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2014-03-05 20:25:24, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013812
127.0.0.1, 2014-03-05 20:25:24, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000400
127.0.0.1, 2014-03-05 20:25:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2014-03-05 20:25:31, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013950
127.0.0.1, 2014-03-05 20:25:31, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000447
127.0.0.1, 2014-03-05 20:25:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2014-03-05 20:25:59, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013428
127.0.0.1, 2014-03-05 20:25:59, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000386
127.0.0.1, 2014-03-05 20:25:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2014-03-05 20:26:11, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.015389
127.0.0.1, 2014-03-05 20:26:11, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2014-03-05 20:26:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000521
127.0.0.1, 2014-03-05 20:26:24, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.023184
127.0.0.1, 2014-03-05 20:26:24, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000574
127.0.0.1, 2014-03-05 20:26:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-03-05 20:27:05, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.014492
127.0.0.1, 2014-03-05 20:27:05, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000381
127.0.0.1, 2014-03-05 20:27:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2014-03-05 20:27:37, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.015875
127.0.0.1, 2014-03-05 20:27:37, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000454
127.0.0.1, 2014-03-05 20:27:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-03-05 20:28:09, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.018866
127.0.0.1, 2014-03-05 20:28:09, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000615
127.0.0.1, 2014-03-05 20:28:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2014-03-05 20:28:23, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.018266
127.0.0.1, 2014-03-05 20:28:23, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000381
127.0.0.1, 2014-03-05 20:28:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2014-03-05 20:28:32, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013631
127.0.0.1, 2014-03-05 20:28:32, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000383
127.0.0.1, 2014-03-05 20:28:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2014-03-05 20:28:36, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.015403
127.0.0.1, 2014-03-05 20:28:36, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2014-03-05 20:28:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2014-03-05 20:28:58, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 1.908873
127.0.0.1, 2014-03-05 20:28:58, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.022353
127.0.0.1, 2014-03-05 20:28:58, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2014-03-05 20:28:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2014-03-05 20:29:52, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.014554
127.0.0.1, 2014-03-05 20:29:52, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000311
127.0.0.1, 2014-03-05 20:29:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2014-03-05 20:30:09, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.014751
127.0.0.1, 2014-03-05 20:30:10, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000334
127.0.0.1, 2014-03-05 20:30:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-03-05 20:30:22, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013947
127.0.0.1, 2014-03-05 20:30:22, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000594
127.0.0.1, 2014-03-05 20:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2014-03-05 20:30:36, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.015473
127.0.0.1, 2014-03-05 20:30:36, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000509
127.0.0.1, 2014-03-05 20:30:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2014-03-05 20:30:38, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013171
127.0.0.1, 2014-03-05 20:30:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2014-03-05 20:30:40, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.012204
127.0.0.1, 2014-03-05 20:30:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2014-03-05 20:30:42, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012744
127.0.0.1, 2014-03-05 20:30:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2014-03-05 20:30:46, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.014233
127.0.0.1, 2014-03-05 20:30:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2014-03-05 20:30:46, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.013804
127.0.0.1, 2014-03-05 20:30:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2014-03-05 20:30:47, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.019720
127.0.0.1, 2014-03-05 20:30:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2014-03-05 20:32:05, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 2.062513
127.0.0.1, 2014-03-05 20:32:05, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.015794
127.0.0.1, 2014-03-05 20:32:05, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2014-03-05 20:32:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-03-05 20:32:14, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.014466
127.0.0.1, 2014-03-05 20:32:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2014-03-05 20:34:25, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.020120
127.0.0.1, 2014-03-05 20:34:25, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000333
127.0.0.1, 2014-03-05 20:34:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-03-05 20:34:32, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 2.161131
127.0.0.1, 2014-03-05 20:34:32, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013983
127.0.0.1, 2014-03-05 20:34:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000391
127.0.0.1, 2014-03-05 20:34:38, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.020982
127.0.0.1, 2014-03-05 20:34:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2014-03-05 20:37:27, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.014511
127.0.0.1, 2014-03-05 20:37:27, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000503
127.0.0.1, 2014-03-05 20:37:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2014-03-05 20:37:30, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013883
127.0.0.1, 2014-03-05 20:37:30, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-03-05 20:37:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2014-03-05 20:38:37, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 500, 0.035418
127.0.0.1, 2014-03-05 20:38:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2014-03-05 20:38:38, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-05.20-38-36.4a8828cc-ece0-4233-af9c-5ed569a26962, HTTP/1.1, 303, 0.004820
127.0.0.1, 2014-03-05 20:38:38, GET, /admin/default/index, HTTP/1.1, 200, 0.031245
127.0.0.1, 2014-03-05 20:38:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-03-05 20:38:40, POST, /admin/default/index, HTTP/1.1, 303, 0.031718
127.0.0.1, 2014-03-05 20:38:40, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-05.20-38-36.4a8828cc-ece0-4233-af9c-5ed569a26962, HTTP/1.1, 200, 0.045370
127.0.0.1, 2014-03-05 20:38:40, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2014-03-05 20:38:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2014-03-05 20:38:49, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012950
127.0.0.1, 2014-03-05 20:38:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2014-03-05 20:38:52, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 1.644003
127.0.0.1, 2014-03-05 20:38:52, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 500, 0.034330
127.0.0.1, 2014-03-05 20:38:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-03-05 20:38:53, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.013068
127.0.0.1, 2014-03-05 20:38:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2014-03-05 20:39:06, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 1.614873
127.0.0.1, 2014-03-05 20:39:06, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.014485
127.0.0.1, 2014-03-05 20:39:06, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000506
127.0.0.1, 2014-03-05 20:39:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
192.168.1.5, 2014-03-06 09:14:10, GET, /, HTTP/1.1, 303, 0.001866
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.113781
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002087
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001088
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002171
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.002465
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001782
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.004054
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000623
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000525
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000862
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000631
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.004067
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003437
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001096
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001813
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001013
192.168.1.5, 2014-03-06 09:14:10, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000855
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/default/index, HTTP/1.1, 200, 0.097511
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 200, 0.000872
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 200, 0.000983
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 200, 0.002505
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000646
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 200, 0.000557
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000508
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000973
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000549
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001174
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.005814
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.005465
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/_2.7.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001310
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000541
192.168.1.5, 2014-03-06 09:14:16, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.000498
192.168.1.5, 2014-03-06 09:14:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
192.168.1.5, 2014-03-06 09:14:19, POST, /admin/default/index, HTTP/1.1, 303, 0.029505
192.168.1.5, 2014-03-06 09:14:19, GET, /admin/default/site, HTTP/1.1, 200, 0.042182
192.168.1.5, 2014-03-06 09:14:19, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 200, 0.001193
192.168.1.5, 2014-03-06 09:14:19, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 200, 0.000707
192.168.1.5, 2014-03-06 09:14:19, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000472
192.168.1.5, 2014-03-06 09:14:19, POST, /admin/default/check_version, HTTP/1.1, 200, 0.190643
192.168.1.5, 2014-03-06 09:14:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
192.168.1.5, 2014-03-06 09:14:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
192.168.1.5, 2014-03-06 09:14:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
192.168.1.4, 2014-03-06 09:14:39, GET, /, HTTP/1.1, 303, 0.001070
192.168.1.4, 2014-03-06 09:14:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.019981
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000485
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000334
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000892
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.001626
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001999
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001212
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001717
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000773
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000556
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000542
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000691
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000372
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002170
192.168.1.4, 2014-03-06 09:14:40, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002054
